#,999,0,8,98,99,904,905,997,4,5,1,2,504,505,506,15,907,908,3,6,906,49,50,53,401,402,301,92,93,901,902,903,11,12,13,39,61,62,63,64,65,66,71,72,73,74,75,76,9,18,19,7,508,509,606,14,996,710,711,501,507,601,603,10,17,502,503,602,604,605,701,702,703,801,802,803,804,101,102,103,104,41,54,42,43,44,55,45,46,47,48,51,52,31,32,35,33,34,2001,2002,2003,2004,2005,2006,2009,2010,2011,2012,2007,50206,50209,50024,50041,50042,50043,50044,50045,50046,50032,50033,50022,50023,51110,50061,50062,50063,50064,50065,50066,50015,51361,51362,51363,51364,51365,51366,51101,51102,51103,51104,51105,51106,51107,51108,51109,51111,50081,50082,50083,50084,50085,50086,51367,51368,51369,51370,51371,51372,50071,50072,50073,50092,50093,50094,50095,50096,50097,50098,52001,52002,52003,52004,52005,52006,52007,50501,50502,50503,50504,50505,50506,50507,50508,50509,50510,50511,50512,50513,50514,50515,50516,50601,50602,50603,50604,50605,50606,50607,50608,50609,50610,50611,50612,50613,50614
4083,4083,雪熊金胆,6,141,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20007百炼奇功散(四品·内伤上限)C_D   C_20004大将军汤(七品·内外伤增加)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20008罗汉伏魔丹(三品·内伤上限)C_D   C_20005夜叉散(六品·内外伤增加)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4084,4084,舍利子,8,143,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20008罗汉伏魔丹(三品·内伤上限)C_D   C_20005夜叉散(六品·内外伤增加)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20009凌霄神合散(二品·内伤上限)C_D   C_20006明王怒相散(五品·内外伤增加)C_D  ,1600,12800,10,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,9,0,0,290,5,3200,600,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4085,4085,犀黄,2,132,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20002犀黄壮气丹(九品·内伤上限)C_D   C_20005犀黄散毒膏(六品·解烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20003沛然丹(八品·内伤上限)C_D   C_20006金胆丸(五品·解烈毒)C_D  ,100,200,40,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,9,0,0,20,5,50,30,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4086,4086,黑熊胆,4,140,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20003沛然丹(八品·内伤上限)C_D   C_20006金胆丸(五品·解烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20004青黄三宝丸(七品·内伤上限)C_D   C_20007天罡十解散(四品·解烈毒)C_D  ,400,1600,30,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,9,0,0,70,5,200,120,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4087,4087,青花龙葵,6,139,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20004青黄三宝丸(七品·内伤上限)C_D   C_20007天罡十解散(四品·解烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20005青帝丹(六品·内伤上限)C_D   C_20008五龙镇元丹(三品·解烈毒)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4088,4088,天蛇蜕,8,134,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20005青帝丹(六品·内伤上限)C_D   C_20008五龙镇元丹(三品·解烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20006龙髓运功散(五品·内伤上限)C_D   C_20009回天返元丹(二品·解烈毒)C_D  ,1600,12800,10,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,9,0,0,290,5,3200,600,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4089,4089,麝香,2,132,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20002驱毒香丸(九品·解烈毒)C_D   C_20005麝香回春膏(六品·内息)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20003五香避毒饮(八品·解烈毒)C_D   C_20006灌顶香(五品·内息)C_D  ,100,200,40,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,9,0,0,20,5,50,30,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4090,4090,金香附,4,134,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20003五香避毒饮(八品·解烈毒)C_D   C_20006灌顶香(五品·内息)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20004黄袍丹(七品·解烈毒)C_D   C_20007调营保神露(四品·内息)C_D  ,400,1600,30,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,9,0,0,70,5,200,120,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4091,4091,花甲茯苓,6,133,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20004黄袍丹(七品·解烈毒)C_D   C_20007调营保神露(四品·内息)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20005化毒天浆(六品·解烈毒)C_D   C_20008金露琼饮(三品·内息)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4092,4092,金母蟠桃,8,127,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20005化毒天浆(六品·解烈毒)C_D   C_20008金露琼饮(三品·内息)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20006上尊金丹(五品·解烈毒)C_D   C_20009先天散(二品·内息)C_D  ,1600,12800,10,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,9,0,0,290,5,3200,600,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4093,4093,寄鬼虫,2,131,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20002虫涎散(九品·内息)C_D   C_20005鬼虫乌膏(六品·内外伤增加)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20003小龙内壮丹(八品·内息)C_D   C_20006血炼丹(五品·内外伤增加)C_D  ,100,200,40,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,9,0,0,20,5,50,30,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4094,4094,梧桐血蛇,4,177,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20003小龙内壮丹(八品·内息)C_D   C_20006血炼丹(五品·内外伤增加)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20004地皇丹(七品·内息)C_D   C_20007奇腥五狂散(四品·内外伤增加)C_D  ,400,1600,30,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,9,0,0,70,5,200,120,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4095,4095,金披蜥蜴,6,178,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20004地皇丹(七品·内息)C_D   C_20007奇腥五狂散(四品·内外伤增加)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20005宝血玄丹(六品·内息)C_D   C_20008八荒散(三品·内外伤增加)C_D  ,900,5400,20,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,9,0,0,160,5,800,360,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4096,4096,巴蟒玄胆,8,141,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源 \n\nC_20003此药引可生产以下药物：C_D\nC_20005宝血玄丹(六品·内息)C_D   C_20008八荒散(三品·内外伤增加)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20006元一丹(五品·内息)C_D   C_20009黑血疯魔散(二品·内外伤增加)C_D  ,1600,12800,10,1,29,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,9,0,0,290,5,3200,600,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201,4201,鸩羽,2,78,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源。\n\nC_20003此药引可生产以下药物：C_D\nC_20002鸩羽酒(九品·烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20003瞬毙丸(八品·烈毒)C_D,100,200,40,1,28,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,10,0,0,20,5,50,60,0,1,1,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202,4202,雷公藤,3,78,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源。\n\nC_20003此药引可生产以下药物：C_D\nC_20003瞬毙丸(八品·烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20004风雷夺魄丹(七品·烈毒)C_D,225,675,35,1,28,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,1125,3,2,10,0,0,40,5,100,120,0,1,1,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4203,4203,牵机草,4,78,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源。\n\nC_20003此药引可生产以下药物：C_D\nC_20004风雷夺魄丹(七品·烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20005牵机药(六品·烈毒)C_D,400,1600,30,1,28,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,1600,4,3,10,0,0,70,5,200,240,0,1,1,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4204,4204,五煞落魂草,5,78,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源。\n\nC_20003此药引可生产以下药物：C_D\nC_20005牵机药(六品·烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20006百杀灭绝散(五品·烈毒)C_D,625,3125,25,1,28,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,2125,5,4,10,0,0,110,5,400,480,0,2,1,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4205,4205,杏黄蛛,6,78,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源。\n\nC_20003此药引可生产以下药物：C_D\nC_20006百杀灭绝散(五品·烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20007龙煞丹(四品·烈毒)C_D,900,5400,20,1,28,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000,2700,6,5,10,0,0,160,5,800,720,0,2,1,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4206,4206,金蛇,7,78,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源。\n\nC_20003此药引可生产以下药物：C_D\nC_20007龙煞丹(四品·烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20008唯我独尊丸(三品·烈毒)C_D,1225,8575,15,1,28,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,3325,7,6,10,0,0,220,5,1600,960,0,2,1,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4207,4207,断肠草,8,78,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源。\n\nC_20003此药引可生产以下药物：C_D\nC_20008唯我独尊丸(三品·烈毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20009十死药(二品·烈毒)C_D,1600,12800,10,1,28,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000,4000,8,7,10,0,0,290,5,3200,1200,0,3,1,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4208,4208,草乌头,2,78,制造所需使用的引子，亦可拖放至人物道具栏的资源窗口中转化为相应的资源。\n\nC_20003此药引可生产以下药物：C_D\nC_20002截脉散(九品·郁毒)C_D \n\nC_20003投入10份以上资源时可产生以下药物：C_D\nC_20003浊瘴粉(八品·郁毒)C_D,100,200,40,1,28,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,Null,Null,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,700,2,1,10,0,0,20,5,50,60,0,1,2,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
